timestamp,open,high,low,close,volume
2023-07-14 16:00:00+00:00,2702.725449318733,2843.193249265764,2618.746015649776,2757.511496475081,2426.90265628391
2023-07-14 17:00:00+00:00,2757.511496475081,2841.9042548947027,2534.8245355283584,2614.8512218171204,4666.247110632561
2023-07-14 18:00:00+00:00,2614.8512218171204,2884.3241533741175,2513.7741510822284,2776.979995108801,939.5908747291996
2023-07-14 19:00:00+00:00,2776.979995108801,2885.7358851950903,2657.1498813087032,2765.4543898731995,2645.901602820308
2023-07-14 20:00:00+00:00,2765.4543898731995,2795.8238102067967,2605.0289485300373,2633.9542726059526,6896.593489023073
2023-07-14 21:00:00+00:00,2633.9542726059526,2721.487097230316,2542.0340367226427,2629.416044795964,5266.489134166067
2023-07-14 22:00:00+00:00,2629.416044795964,2699.641368728722,2583.3253835764945,2653.1349423159663,6315.890483261129
2023-07-14 23:00:00+00:00,2653.1349423159663,2742.4583333010164,2585.8574187664767,2674.6356014847015,1636.8919763081033
2023-07-15 00:00:00+00:00,2674.6356014847015,2756.969133441764,2630.1666004906,2711.880885264786,1161.5815000842235
2023-07-15 01:00:00+00:00,2711.880885264786,2802.0330902680953,2666.075282184464,2755.4908832067804,981.7526454846267
2023-07-15 02:00:00+00:00,2755.4908832067804,2818.8518458133417,2682.1907299786685,2745.3177675133034,1587.7991543132448
2023-07-15 03:00:00+00:00,2745.3177675133034,2813.444128646362,2687.747119470949,2755.656668818063,5710.866364962297
2023-07-15 04:00:00+00:00,2755.656668818063,2802.388519286211,2667.0397111135603,2713.0489986833386,3506.478937226829
2023-07-15 05:00:00+00:00,2713.0489986833386,2826.8788595384094,2672.88896409932,2785.6442306409576,3282.777135972385
2023-07-15 06:00:00+00:00,2785.6442306409576,2864.63321912157,2715.590645462207,2794.360438118651,1959.3838802827536
2023-07-15 07:00:00+00:00,2794.360438118651,2863.295151327598,2684.1924845307353,2752.0842775183673,478.8974639879072
2023-07-15 08:00:00+00:00,2752.0842775183673,2791.7650012544705,2709.461421582482,2749.0991038121497,4550.884281495657
2023-07-15 09:00:00+00:00,2749.0991038121497,2870.8454923201384,2704.5982786261125,2825.1141790910187,501.8514498654686
2023-07-15 10:00:00+00:00,2825.1141790910187,2962.181747896159,2766.02914466409,2901.4991814031923,2340.1125420646854
2023-07-15 11:00:00+00:00,2901.4991814031923,2954.2932088706166,2868.8372963496663,2921.4072210134236,4335.803224703592
2023-07-15 12:00:00+00:00,2921.4072210134236,2989.9110384833107,2902.12019009559,2970.301211109068,667.1505216779286
2023-07-15 13:00:00+00:00,2970.301211109068,3009.553243687745,2887.141679297247,2925.8057113050118,378.4143289527297
2023-07-15 14:00:00+00:00,2925.8057113050118,2962.22110889072,2907.8917937650044,2944.1946011486234,685.2062994316576
2023-07-15 15:00:00+00:00,2944.1946011486234,2961.9457907770197,2902.032960383878,2919.6360813548285,3340.385484380588
2023-07-15 16:00:00+00:00,2919.6360813548285,2992.395096631218,2870.3581477095013,2942.7274247931746,1934.0192999567312
2023-07-15 17:00:00+00:00,2942.7274247931746,3079.8877516525517,2903.282158719765,3039.1500062455725,135.1914669755537
2023-07-15 18:00:00+00:00,3039.1500062455725,3085.0874071170037,2951.202967728061,2996.495638732477,1013.0513732375653
2023-07-15 19:00:00+00:00,2996.495638732477,3024.640759259812,2930.9713796521523,2958.7620809984205,2545.761438763384
2023-07-15 20:00:00+00:00,2958.7620809984205,3008.182081008712,2910.2956031029066,2959.7002355222107,1354.6460008339927
2023-07-15 21:00:00+00:00,2959.7002355222107,3000.165910796567,2911.515194962497,2951.873866389607,1562.3216007542044
2023-07-15 22:00:00+00:00,2951.873866389607,3035.6053319643966,2919.7407820480225,3002.916613817854,4454.025345778735
2023-07-15 23:00:00+00:00,3002.916613817854,3132.274691199637,2958.882180923381,3087.007163897053,1392.7115126320036
2023-07-16 00:00:00+00:00,3087.007163897053,3139.801678214302,3003.9303441602847,3056.1979542055965,1380.152938679946
2023-07-16 01:00:00+00:00,3056.1979542055965,3142.510573471145,3008.451884911453,3094.1712585664395,2327.752229618082
2023-07-16 02:00:00+00:00,3094.1712585664395,3157.9255389967693,3075.1440076604326,3138.624925370573,3024.4115567356466
2023-07-16 03:00:00+00:00,3138.624925370573,3176.1070632112164,3098.8289968265494,3136.2831689048853,4753.813624773052
2023-07-16 04:00:00+00:00,3136.2831689048853,3209.62893119504,3095.087042672339,3168.015983846653,245.9691282941734
2023-07-16 05:00:00+00:00,3168.015983846653,3225.541463993934,3128.0752707516494,3185.3818114923142,1471.9835062015848
2023-07-16 06:00:00+00:00,3185.3818114923142,3213.7854220776244,3114.481101435221,3142.5023618782166,1395.6932063757235
2023-07-16 07:00:00+00:00,3142.5023618782166,3194.397121316633,3114.2712307725596,3165.9552973238647,638.0713266895107
2023-07-16 08:00:00+00:00,3165.9552973238647,3191.0078401362234,3145.0307915235535,3170.056230353416,849.2708373480773
2023-07-16 09:00:00+00:00,3170.056230353416,3233.9260296219322,3155.217939253449,3218.859302764871,982.7589976353325
2023-07-16 10:00:00+00:00,3218.859302764871,3310.0778574654937,3190.2260622188014,3280.8928003006213,1731.973143007512
2023-07-16 11:00:00+00:00,3280.8928003006213,3317.790881664136,3246.4871452411894,3283.359360589673,1699.149814160728
2023-07-16 12:00:00+00:00,3283.359360589673,3312.3152879743297,3247.0703099344532,3275.960991141344,507.9039706152717
2023-07-16 13:00:00+00:00,3275.960991141344,3319.4423038613463,3240.096014261351,3283.4948468898715,1729.4154111278635
2023-07-16 14:00:00+00:00,3283.4948468898715,3314.1575405544254,3255.839762610475,3286.4773363943973,216.2934977055374
2023-07-16 15:00:00+00:00,3286.4773363943973,3379.1366636318394,3262.2470068962202,3354.405517592373,1629.7786946816784
2023-07-16 16:00:00+00:00,3354.405517592373,3389.4588891724684,3312.8552544696345,3347.8400168924773,867.3787856216438
2023-07-16 17:00:00+00:00,3347.8400168924773,3401.1574962778514,3309.327025470809,3362.4761334204386,939.6201771204351
2023-07-16 18:00:00+00:00,3362.4761334204386,3439.91833148304,3338.563487405256,3415.6276918844765,1186.059589047477
2023-07-16 19:00:00+00:00,3415.6276918844765,3456.591044922118,3384.4418557953395,3425.3167445054387,271.9625103544095
2023-07-16 20:00:00+00:00,3425.3167445054387,3435.841771361959,3367.6992932518224,3378.0791724470796,2146.863486205378
2023-07-16 21:00:00+00:00,3378.0791724470796,3437.939727783308,3351.4283136642985,3411.0289168384033,499.6406692967997
2023-07-16 22:00:00+00:00,3411.0289168384033,3423.7494502180675,3364.401967633924,3376.9955826631567,2872.376277002949
2023-07-16 23:00:00+00:00,3376.9955826631567,3411.688224338831,3311.4541886696456,3345.8266245682858,294.1094242325047
2023-07-17 00:00:00+00:00,3345.8266245682858,3361.662569354367,3300.7220398525046,3316.418796091091,1105.4681455057414
2023-07-17 01:00:00+00:00,3316.418796091091,3415.6867761421227,3284.674368943464,3383.3021482745867,500.9308435143034
2023-07-17 02:00:00+00:00,3383.3021482745867,3437.196598107186,3369.6305262231126,3423.3630933517393,936.4158954587754
2023-07-17 03:00:00+00:00,3423.3630933517393,3436.900836960737,3345.1612287121243,3358.442241784679,552.9522883409742
2023-07-17 04:00:00+00:00,3358.442241784679,3418.209582510732,3335.3577937194973,3394.8747137308324,1953.8642648179027
2023-07-17 05:00:00+00:00,3394.8747137308324,3421.8503528296474,3340.290635501536,3367.0451411062763,1577.0581750710123
2023-07-17 06:00:00+00:00,3367.0451411062763,3394.589964129339,3331.6857748256684,3359.166142034827,1154.8251994240825
2023-07-17 07:00:00+00:00,3359.166142034827,3433.273777262314,3322.5814591342532,3396.284834631523,497.99553046900087
2023-07-17 08:00:00+00:00,3396.284834631523,3406.908026925424,3369.4783610294985,3380.0507750332326,2306.630671068921
2023-07-17 09:00:00+00:00,3380.0507750332326,3457.289100528511,3364.3181841321175,3441.2715548890724,1638.7854800908137
2023-07-17 10:00:00+00:00,3441.2715548890724,3473.5925656215672,3418.7020091680392,3450.9594817274397,1717.6965154801355
2023-07-17 11:00:00+00:00,3450.9594817274397,3474.186361012455,3409.6546815588395,3432.7590618817753,854.0118777148392
2023-07-17 12:00:00+00:00,3432.7590618817753,3466.1304080182417,3353.807962526475,3386.731858166361,520.6588148947644
2023-07-17 13:00:00+00:00,3386.731858166361,3413.2661074832067,3373.4274020644884,3399.909882756886,943.6588165500655
2023-07-17 14:00:00+00:00,3399.909882756886,3410.259322159682,3323.868275056443,3334.0171347302753,644.6290492048007
2023-07-17 15:00:00+00:00,3334.0171347302753,3365.5151531964198,3308.198531171156,3339.652906265019,997.2848146922053
2023-07-17 16:00:00+00:00,3339.652906265019,3374.4908560496347,3265.1245161881056,3299.544066278929,1464.4114584522872
2023-07-17 17:00:00+00:00,3299.544066278929,3376.426883824386,3281.5974784518035,3358.161469410204,1629.6792911475668
2023-07-17 18:00:00+00:00,3358.161469410204,3390.3856474277304,3327.668973745617,3359.8775693763955,3062.3973244860254
2023-07-17 19:00:00+00:00,3359.8775693763955,3387.4607646847644,3314.9716694631784,3342.4114754155216,1325.9911789409734
2023-07-17 20:00:00+00:00,3342.4114754155216,3355.9533750813957,3327.263665591468,3340.7990323867266,2887.3289509331344
2023-07-17 21:00:00+00:00,3340.7990323867266,3361.1301233464956,3293.929262730873,3314.097858433937,368.2130053218376
2023-07-17 22:00:00+00:00,3314.097858433937,3345.9791985053453,3280.9567411238354,3312.825844529461,765.5737869796002
2023-07-17 23:00:00+00:00,3312.825844529461,3400.4234467338415,3286.8524066283276,3373.970617509857,989.4087595586551
2023-07-18 00:00:00+00:00,3373.970617509857,3404.7495164388665,3337.0316269135037,3367.7538133190374,873.4585425205998
2023-07-18 01:00:00+00:00,3367.7538133190374,3399.07810649759,3327.2312733799013,3358.46920819946,4290.052369536444
2023-07-18 02:00:00+00:00,3358.46920819946,3390.3598628532172,3340.131430746996,3371.948486392278,216.0696056071134
2023-07-18 03:00:00+00:00,3371.948486392278,3399.2120733388633,3336.6656014413875,3363.8638205476636,1512.4006888438366
2023-07-18 04:00:00+00:00,3363.8638205476636,3403.483032161941,3350.723458964575,3390.2396379366205,969.9559590654245
2023-07-18 05:00:00+00:00,3390.2396379366205,3434.8786255348423,3359.169813789644,3403.6855761938505,623.3276955474659
2023-07-18 06:00:00+00:00,3403.6855761938505,3435.522638247756,3378.3233325510996,3410.112504948542,1116.6262394946486
2023-07-18 07:00:00+00:00,3410.112504948542,3460.8836808385367,3389.4192813211316,3440.009039246465,174.7755383540454
2023-07-18 08:00:00+00:00,3440.009039246465,3526.2576128143587,3427.1020228889292,3513.0764453731135,804.6797335419518
2023-07-18 09:00:00+00:00,3513.0764453731135,3538.7717286414454,3485.9282119798086,3511.6127898037685,419.8488817751828
2023-07-18 10:00:00+00:00,3511.6127898037685,3531.772219851932,3470.994529135268,3491.0358311942364,5819.565048780493
2023-07-18 11:00:00+00:00,3491.0358311942364,3523.9011153831675,3466.3980538592223,3499.2056798282906,1178.3360959046624
2023-07-18 12:00:00+00:00,3499.2056798282906,3551.8962359814004,3480.856688759594,3533.36810538824,254.4398203379271
2023-07-18 13:00:00+00:00,3533.36810538824,3558.0691802885126,3504.150417056296,3528.8196949220537,1077.6984885534355
2023-07-18 14:00:00+00:00,3528.8196949220537,3557.9838457171254,3513.631137661976,3542.735393251522,743.7541812382817
2023-07-18 15:00:00+00:00,3542.735393251522,3580.3833317224316,3525.4334265285133,3562.982482518557,308.2937707425872
2023-07-18 16:00:00+00:00,3562.982482518557,3606.870725222692,3535.831735478962,3579.5933991728466,1004.3952889339272
2023-07-18 17:00:00+00:00,3579.5933991728466,3628.1700112034036,3554.8751698303768,3603.2881619978903,911.0095590743352
2023-07-18 18:00:00+00:00,3603.2881619978903,3657.0576493096414,3577.3627273931875,3630.9333095844836,1250.875488259755
2023-07-18 19:00:00+00:00,3630.9333095844836,3680.9890692807753,3605.226331927968,3655.110914383216,700.2558561678787
2023-07-18 20:00:00+00:00,3655.110914383216,3684.190419560115,3636.821173619917,3665.8469569155,1077.5840315569185
2023-07-18 21:00:00+00:00,3665.8469569155,3692.2088552506343,3623.1076639219327,3649.3509358013926,1227.3496283247575
2023-07-18 22:00:00+00:00,3649.3509358013926,3677.80937583539,3631.6661962245907,3660.0726787365647,483.7434590448739
2023-07-18 23:00:00+00:00,3660.0726787365647,3676.367066522221,3645.147062809312,3661.435891473191,1734.7449137334133
2023-07-19 00:00:00+00:00,3661.435891473191,3680.1802216619594,3632.862232942857,3651.555983999995,768.150523205598
2023-07-19 01:00:00+00:00,3651.555983999995,3676.0621531712436,3632.3408640520715,3656.8193365507136,33.182159508546
2023-07-19 02:00:00+00:00,3656.8193365507136,3663.7710203567945,3634.9323848570084,3641.855622354951,479.62997253998003
2023-07-19 03:00:00+00:00,3641.855622354951,3655.5375609488697,3633.103634694614,3646.7737541958372,319.4471906967906
2023-07-19 04:00:00+00:00,3646.7737541958372,3670.3534184773607,3622.393400601826,3645.967854015614,190.30584124644656
2023-07-19 05:00:00+00:00,3645.967854015614,3679.4069217754486,3626.92602140626,3660.2902872514437,264.9062811366679
2023-07-19 06:00:00+00:00,3660.2902872514437,3673.030203013045,3645.383390423446,3658.115737501018,458.6066692436878
2023-07-19 07:00:00+00:00,3658.115737501018,3680.4243296990794,3650.6496386961517,3672.9279995347365,115.69705988666591
2023-07-19 08:00:00+00:00,3672.9279995347365,3699.793496313584,3665.318859037066,3692.144545235327,96.83992321891758
2023-07-19 09:00:00+00:00,3692.144545235327,3742.110226034097,3674.219714722208,3724.0305933454124,1893.2066223810461
2023-07-19 10:00:00+00:00,3724.0305933454124,3744.729031715516,3709.5667448768336,3730.241062263209,1239.678237747679
2023-07-19 11:00:00+00:00,3730.241062263209,3784.280751107116,3711.282392575698,3765.144686374785,543.2420650180197
2023-07-19 12:00:00+00:00,3765.144686374785,3816.5785531254455,3743.001983870426,3794.2645973019385,257.5046869522847
2023-07-19 13:00:00+00:00,3794.2645973019385,3807.5423706282404,3747.7842493508765,3760.945424476698,1753.0812113666068
2023-07-19 14:00:00+00:00,3760.945424476698,3770.844589883106,3736.3410200046396,3746.2013776801377,486.51120415932655
2023-07-19 15:00:00+00:00,3746.2013776801377,3759.1478507643274,3712.9141721622073,3725.790106064987,749.5381563734026
2023-07-19 16:00:00+00:00,3725.790106064987,3769.157231374711,3717.832546833868,3761.124205415608,265.38222532847584
2023-07-19 17:00:00+00:00,3761.124205415608,3788.5895015042224,3734.473243946691,3761.932810339213,235.06848273859615
2023-07-19 18:00:00+00:00,3761.932810339213,3837.7418057786267,3735.8261197971806,3811.2925732190465,785.7498532123656
2023-07-19 19:00:00+00:00,3811.2925732190465,3892.266278492791,3798.902952674103,3879.6544295454455,799.3204885951591
2023-07-19 20:00:00+00:00,3879.6544295454455,3900.28317719658,3828.3287174540833,3848.793371889652,241.61453401756364
2023-07-19 21:00:00+00:00,3848.793371889652,3857.9653846449555,3839.1268105835534,3848.297641970906,967.0481845469748
2023-07-19 22:00:00+00:00,3848.297641970906,3887.697834417254,3834.6437483937675,3873.952915040975,1140.3758257000857
2023-07-19 23:00:00+00:00,3873.952915040975,3919.5158030540388,3844.7809781532274,3890.2213602742445,474.49353673788187
2023-07-20 00:00:00+00:00,3890.2213602742445,3905.216699649053,3869.4640402693963,3884.4370834337246,280.13437905374406
2023-07-20 01:00:00+00:00,3884.4370834337246,3997.2672146886484,3835.9733641946013,3948.0103313508416,342.6962487489471
2023-07-20 02:00:00+00:00,3948.0103313508416,3999.449250782468,3923.8218546176663,3975.094834042,746.7024147613023
2023-07-20 03:00:00+00:00,3975.094834042,4192.618127423055,3873.8919103869407,4088.5272985665956,1149.526533364427
2023-07-20 04:00:00+00:00,4088.5272985665956,4228.742402858637,3945.778799431243,4085.903936110621,2467.812848898376
2023-07-20 05:00:00+00:00,4085.903936110621,4634.010087365216,3844.228091179834,4375.221489593305,3311.0761941105
2023-07-20 06:00:00+00:00,4375.221489593305,5036.083458054926,4172.081512216887,4812.6345479774645,2903.4756393357115
2023-07-20 07:00:00+00:00,4812.6345479774645,5289.71171281974,4307.052905722558,4780.993487637288,9788.767231372833
2023-07-20 08:00:00+00:00,4780.993487637288,4922.7032248415335,4392.665782213791,4526.842423934724,2184.092359977216
2023-07-20 09:00:00+00:00,4526.842423934724,5497.896691215131,4001.5255341157645,4926.23261432971,9155.755987113032
2023-07-20 10:00:00+00:00,4926.23261432971,6316.417443784906,4359.9283210203685,5665.167506479165,4793.530876113751
2023-07-20 11:00:00+00:00,5665.167506479165,6817.481142831735,5072.453020570741,6171.764295553478,911.1738007660452
2023-07-20 12:00:00+00:00,6171.764295553478,6392.034713421935,5960.304068357782,6180.282626694326,5985.747524832927
2023-07-20 13:00:00+00:00,6180.282626694326,6361.384213436877,5832.4041918294,6008.471166076389,3465.065832027914
2023-07-20 14:00:00+00:00,6008.471166076389,6155.794525887045,5333.299784189539,5467.355376891756,1799.0971550043355
2023-07-20 15:00:00+00:00,5467.355376891756,5575.507371076769,5119.690637294401,5223.009118138111,25136.11533263891
2023-07-20 16:00:00+00:00,5223.009118138111,5460.604056099167,4854.871527291737,5086.245061695817,1027.4982083862506
2023-07-20 17:00:00+00:00,5086.245061695817,5588.769323498475,4863.620327121505,5354.407145673914,273.78932236324675
2023-07-20 18:00:00+00:00,5354.407145673914,5691.671505060083,4674.951516732011,4989.212959073508,9229.825638305167
2023-07-20 19:00:00+00:00,4989.212959073508,5291.880201161925,4386.392219356877,4669.674900445266,3210.4402923743983
2023-07-20 20:00:00+00:00,4669.674900445266,4837.6619317266095,4563.754433354133,4730.364857330247,2713.85516332706
2023-07-20 21:00:00+00:00,4730.364857330247,5009.3122889560545,4592.828493161453,4867.78053474414,4284.680925225735
2023-07-20 22:00:00+00:00,4867.78053474414,5120.930739487624,4749.224626420193,4999.174696305263,8021.407034733831
2023-07-20 23:00:00+00:00,4999.174696305263,5231.684587314395,4365.991109857749,4578.956811992282,1075.7469247232268
2023-07-21 00:00:00+00:00,4578.956811992282,4780.308946842242,4346.056940749639,4545.95800714074,4801.017633587508
2023-07-21 01:00:00+00:00,4545.95800714074,4738.84872150194,4285.082165965952,4474.960360925314,22216.142156149646
2023-07-21 02:00:00+00:00,4474.960360925314,4661.038726005724,4165.277080084567,4345.992695464038,4710.203498835149
2023-07-21 03:00:00+00:00,4345.992695464038,4668.116889948799,4234.877354082977,4551.7411149966365,1552.746172622231
2023-07-21 04:00:00+00:00,4551.7411149966365,4645.607696444779,4269.968911496248,4359.878885766644,2451.937057197865
2023-07-21 05:00:00+00:00,4359.878885766644,4544.635483787442,4054.71077226444,4234.138946246458,1958.1802190006697
2023-07-21 06:00:00+00:00,4234.138946246458,4345.272006302144,4127.646811034492,4238.666011610603,1973.6983342798883
2023-07-21 07:00:00+00:00,4238.666011610603,4381.5451161948995,4102.584342226265,4245.252004597892,1105.9689127984134
2023-07-21 08:00:00+00:00,4245.252004597892,4460.02339218638,4188.297225056472,4400.979356928003,4149.18590430699
2023-07-21 09:00:00+00:00,4400.979356928003,4795.0683916142025,4298.465386274297,4685.917236138991,1448.335211186739
2023-07-21 10:00:00+00:00,4685.917236138991,4903.50401567188,4592.572524101115,4807.732707197342,1055.1207467945653
2023-07-21 11:00:00+00:00,4807.732707197342,4907.249234361527,4714.391729630148,4813.790643415413,3163.6335355293604
2023-07-21 12:00:00+00:00,4813.790643415413,4882.343436671927,4513.907762626735,4579.118610934363,6824.675811764042
2023-07-21 13:00:00+00:00,4579.118610934363,4799.648157112522,4497.056835454993,4715.14860618397,4002.4155564052626
2023-07-21 14:00:00+00:00,4715.14860618397,4787.377002330446,4479.055104094369,4548.734304206623,1487.3417019897433
2023-07-21 15:00:00+00:00,4548.734304206623,4794.288265954615,4453.5167742071135,4695.9883043944255,2485.595153054036
2023-07-21 16:00:00+00:00,4695.9883043944255,4856.369813025802,4510.8481542465215,4670.354183927254,7189.053497917097
2023-07-21 17:00:00+00:00,4670.354183927254,4769.122681200964,4597.053162555098,4695.428125325442,973.7967294722662
2023-07-21 18:00:00+00:00,4695.428125325442,4932.653998488575,4586.598229717531,4820.9155744933605,839.8571334525408
2023-07-21 19:00:00+00:00,4820.9155744933605,4866.110804800223,4774.3221543779955,4819.504152856809,2741.4585821585965
2023-07-21 20:00:00+00:00,4819.504152856809,5033.128668621798,4695.905720047175,4907.279203677501,657.1017167659782
2023-07-21 21:00:00+00:00,4907.279203677501,4943.124634089454,4606.668822092644,4640.566034777637,333.2579470804696
2023-07-21 22:00:00+00:00,4640.566034777637,4888.264353132475,4575.873992996435,4821.056179505221,611.7966274647279
2023-07-21 23:00:00+00:00,4821.056179505221,5125.984808239763,4747.892433985688,5049.356407025212,5356.067857978326
2023-07-22 00:00:00+00:00,5049.356407025212,5139.468736993904,4829.775778973273,4917.535595168478,461.37444770191945
2023-07-22 01:00:00+00:00,4917.535595168478,5003.797542829425,4840.096763821489,4926.221923631719,1451.8878528720907
2023-07-22 02:00:00+00:00,4926.221923631719,4999.097724802956,4705.306277936396,4775.959175155856,2840.5238733705214
2023-07-22 03:00:00+00:00,4775.959175155856,4880.969267397772,4570.084908478303,4672.827419534173,923.0964290182987
2023-07-22 04:00:00+00:00,4672.827419534173,4802.667036391408,4600.236272438568,4729.20015367183,1215.871009866915
2023-07-22 05:00:00+00:00,4729.20015367183,4784.5643342925705,4524.157955337657,4577.749116781983,1716.143295271447
2023-07-22 06:00:00+00:00,4577.749116781983,4746.3039163818885,4519.3447203877795,4686.511889532067,1883.352284226943
2023-07-22 07:00:00+00:00,4686.511889532067,4786.877047685638,4634.370279857495,4734.204811865405,2206.701714476305
2023-07-22 08:00:00+00:00,4734.204811865405,4792.703325602372,4692.313899570256,4750.666748811449,1677.5092884186981
2023-07-22 09:00:00+00:00,4750.666748811449,4903.083540853036,4654.012224386023,4805.317129025576,2752.578084310296
2023-07-22 10:00:00+00:00,4805.317129025576,5001.120428364906,4741.150628260298,4935.219313957072,1220.374633073574
2023-07-22 11:00:00+00:00,4935.219313957072,5124.463177493165,4838.027570976605,5025.493617490077,1783.1598112214372
2023-07-22 12:00:00+00:00,5025.493617490077,5187.729114240192,4952.3282803761595,5113.285627653129,1497.7649841159146
2023-07-22 13:00:00+00:00,5113.285627653129,5205.537465493202,5058.852472549379,5150.705954691368,2353.950009137453
2023-07-22 14:00:00+00:00,5150.705954691368,5247.519479723575,4987.153084380881,5082.688135174735,647.2790959418616
2023-07-22 15:00:00+00:00,5082.688135174735,5118.521635390074,5050.42153670425,5086.232535882457,4136.597200327192
2023-07-22 16:00:00+00:00,5086.232535882457,5193.358929341085,5006.64854562973,5113.350623912394,4388.758019847548
2023-07-22 17:00:00+00:00,5113.350623912394,5246.890482957027,5023.661440882919,5156.445408861365,961.3371138601096
2023-07-22 18:00:00+00:00,5156.445408861365,5237.891938201987,5085.888602009283,5167.188136186218,1940.4603624781842
2023-07-22 19:00:00+00:00,5167.188136186218,5298.1892015776775,5110.4621058536195,5240.656625088806,217.9433446667573
2023-07-22 20:00:00+00:00,5240.656625088806,5266.605057225483,5141.44296555391,5167.026829298496,2861.8691974304975
2023-07-22 21:00:00+00:00,5167.026829298496,5221.983699401527,5138.482767541483,5193.294527732934,2501.9024189425154
2023-07-22 22:00:00+00:00,5193.294527732934,5439.313722238889,5135.634157243735,5379.5849966051055,1718.122425049928
2023-07-22 23:00:00+00:00,5379.5849966051055,5424.553719168976,5194.256621496414,5238.042167248644,1277.16176645834
2023-07-23 00:00:00+00:00,5238.042167248644,5330.5556887702205,5025.762943668176,5116.123149637974,660.2261366323368
2023-07-23 01:00:00+00:00,5116.123149637974,5232.507954032065,5070.774834475926,5186.535517410918,601.5052370655897
2023-07-23 02:00:00+00:00,5186.535517410918,5302.009440139181,5135.676955070913,5250.5234198908365,6580.425918237034
2023-07-23 03:00:00+00:00,5250.5234198908365,5428.689130977029,5182.627121103121,5359.385104826566,749.2749698509713
2023-07-23 04:00:00+00:00,5359.385104826566,5451.041232157344,5252.939717129405,5344.338517946791,3766.077645221182
2023-07-23 05:00:00+00:00,5344.338517946791,5472.17130629219,5303.122156197966,5430.292057607525,633.1420886658536
2023-07-23 06:00:00+00:00,5430.292057607525,5518.822196931108,5297.171038444674,5384.962163775287,5842.496100243496
2023-07-23 07:00:00+00:00,5384.962163775287,5453.6361412559645,5303.0248973993275,5371.527544287871,398.41042938130477
2023-07-23 08:00:00+00:00,5371.527544287871,5548.772380772806,5326.59228389265,5502.739473173357,7648.606020296395
2023-07-23 09:00:00+00:00,5502.739473173357,5664.891784029156,5432.190247003427,5593.183004301535,1135.6475913580662
2023-07-23 10:00:00+00:00,5593.183004301535,5619.604851810626,5550.757573385303,5577.103462140557,1070.4414556249114
2023-07-23 11:00:00+00:00,5577.103462140557,5768.612445484606,5500.519209068207,5690.471434227024,7147.787220744995
2023-07-23 12:00:00+00:00,5690.471434227024,5774.901772746009,5508.697821925371,5591.662112404802,3643.0593118824145
2023-07-23 13:00:00+00:00,5591.662112404802,5665.762583715182,5403.562703903283,5476.132177370008,424.506745928553
2023-07-23 14:00:00+00:00,5476.132177370008,5704.645733850226,5390.629092325943,5616.944044272701,1297.2165011602224
2023-07-23 15:00:00+00:00,5616.944044272701,5649.398677063409,5557.014848467622,5589.309811002375,924.8666970910015
2023-07-23 16:00:00+00:00,5589.309811002375,5735.190853218726,5544.575948063605,5689.653889644551,428.3856574402707
2023-07-23 17:00:00+00:00,5689.653889644551,5762.314603464292,5646.254092419613,5718.69329813631,1317.001376929414
2023-07-23 18:00:00+00:00,5718.69329813631,5796.416022332846,5636.6006881974035,5714.263202999142,547.5756773931856
2023-07-23 19:00:00+00:00,5714.263202999142,5778.029882102196,5508.349411386561,5570.511939549872,1400.4600335672997
2023-07-23 20:00:00+00:00,5570.511939549872,5613.828250013831,5468.181132901536,5511.034950193524,1018.3237059493714
2023-07-23 21:00:00+00:00,5511.034950193524,5566.6828597179865,5371.842290140747,5426.637997853682,301.341604689336
2023-07-23 22:00:00+00:00,5426.637997853682,5573.953992260029,5346.152102102165,5492.491383353458,4259.658660851305
2023-07-23 23:00:00+00:00,5492.491383353458,5527.835245234684,5391.15329035538,5426.069732787089,761.6234784030029
2023-07-24 00:00:00+00:00,5426.069732787089,5448.07731781601,5342.864115212968,5364.622476441714,664.2520419896953
2023-07-24 01:00:00+00:00,5364.622476441714,5464.166278002685,5341.208369870946,5440.421344281018,345.19549457873774
2023-07-24 02:00:00+00:00,5440.421344281018,5502.49050688794,5419.010155251509,5480.91993260586,3954.738617072742
2023-07-24 03:00:00+00:00,5480.91993260586,5586.980577802636,5426.659358924615,5532.212215514683,1587.702319622786
2023-07-24 04:00:00+00:00,5532.212215514683,5596.22974608548,5506.428428958012,5570.268591518009,2604.624754769451
2023-07-24 05:00:00+00:00,5570.268591518009,5593.359600649916,5483.1541742439185,5505.978675754586,417.9632203335801
2023-07-24 06:00:00+00:00,5505.978675754586,5590.7261050226725,5452.64996469434,5537.0960039459005,1718.3387901053454
2023-07-24 07:00:00+00:00,5537.0960039459005,5586.954918392044,5447.846361428103,5497.347358235759,453.86950963209034
2023-07-24 08:00:00+00:00,5497.347358235759,5607.246329678098,5437.256519341031,5546.61693104372,269.5748455133686
2023-07-24 09:00:00+00:00,5546.61693104372,5610.325427721288,5454.3613458082045,5517.7381404122625,114.10744210837376
2023-07-24 10:00:00+00:00,5517.7381404122625,5542.847639498224,5441.827321831476,5466.704583173233,1371.5666284514189
2023-07-24 11:00:00+00:00,5466.704583173233,5489.674674073979,5397.780298870598,5420.5564839147655,4206.107910800473
2023-07-24 12:00:00+00:00,5420.5564839147655,5515.126169377633,5377.660419889718,5471.824392123787,561.3305343781501
2023-07-24 13:00:00+00:00,5471.824392123787,5504.92939437646,5447.57035992191,5480.636303104449,429.0480719645905
