timestamp,open,high,low,close,volume
2023-08-28 02:00:00+00:00,91520.18890831301,92524.50087694763,91404.85969134366,92120.082803608,694.5770604547531
2023-08-28 03:00:00+00:00,92120.082803608,92656.6963028217,90285.9253845343,90981.56716152173,120.7848489838566
2023-08-28 04:00:00+00:00,90981.56716152173,91676.50264097801,90392.66264487412,91148.62190804732,332.60713397491946
2023-08-28 05:00:00+00:00,91148.62190804732,91416.25461951559,90546.63581424048,90681.68472462523,662.0424985465178
2023-08-28 06:00:00+00:00,90681.68472462523,92520.87243079714,90431.29240380456,92376.3658418591,86.54045359556679
2023-08-28 07:00:00+00:00,92376.3658418591,93737.36398998214,91851.16566136334,93002.06848242591,88.14901537682942
2023-08-28 08:00:00+00:00,93002.06848242591,93594.85016713277,91323.22980341432,93160.35338831418,713.500295929778
2023-08-28 09:00:00+00:00,93160.35338831418,93940.59290207535,91148.74507185882,92236.61181810705,602.313968669791
2023-08-28 10:00:00+00:00,92236.61181810705,92604.20218236414,92094.45883954666,92373.38542023223,85.24283742047596
2023-08-28 11:00:00+00:00,92373.38542023223,93085.62910051813,91899.22920989143,93017.12156649101,27.645636085871466
2023-08-28 12:00:00+00:00,93017.12156649101,94211.5510610536,91950.42311658898,93787.45112275232,167.44161287175933
2023-08-28 13:00:00+00:00,93787.45112275232,93909.9996929266,92146.91807282098,92218.02598264471,26.600310651086595
2023-08-28 14:00:00+00:00,92218.02598264471,93286.2876860675,91021.24857857199,91180.15593410362,577.8230661943928
2023-08-28 15:00:00+00:00,91180.15593410362,91393.32688702448,91028.5629537988,91221.41811650543,78.08597984352566
2023-08-28 16:00:00+00:00,91221.41811650543,93965.34360303379,91218.12813800592,93230.09418992761,139.08228500628215
2023-08-28 17:00:00+00:00,93230.09418992761,93578.00862286036,92071.33149084954,93506.84516941546,44.78015167959637
2023-08-28 18:00:00+00:00,93506.84516941546,94553.4606215515,93403.55076849196,93840.9785601508,468.3361449120694
2023-08-28 19:00:00+00:00,93840.9785601508,94266.16034868166,93092.27434905023,93204.95419176595,229.6586147322121
2023-08-28 20:00:00+00:00,93204.95419176595,93607.07953360815,92952.45692148087,93234.40744088173,231.42521997155183
2023-08-28 21:00:00+00:00,93234.40744088173,93320.65169303303,93104.1576098669,93320.07166928463,98.48456779350758
2023-08-28 22:00:00+00:00,93320.07166928463,93760.78424422862,93025.60732815314,93531.07697791288,240.57569004542614
2023-08-28 23:00:00+00:00,93531.07697791288,94750.13395465296,93438.98589036845,94735.47630320255,246.0755173936989
2023-08-29 00:00:00+00:00,94735.47630320255,95803.8688848932,93287.14468080187,93751.37202972756,186.9255120331878
2023-08-29 01:00:00+00:00,93751.37202972756,95129.34592647264,93630.22606276104,94808.91888032125,542.6555394913188
2023-08-29 02:00:00+00:00,94808.91888032125,95924.6254780043,94796.90921277646,95917.67099500839,240.12937284773594
2023-08-29 03:00:00+00:00,95917.67099500839,96999.60282589792,95065.300303885,96874.36909201034,102.5553959052099
2023-08-29 04:00:00+00:00,96874.36909201034,97670.07443282996,95469.03774413216,95799.05691855896,334.1490642617744
2023-08-29 05:00:00+00:00,95799.05691855896,97320.15698403714,95158.41954075817,96638.76129229847,574.8327347522891
2023-08-29 06:00:00+00:00,96638.76129229847,96879.52522145066,96549.71909471383,96858.16508526816,56.577512557203605
2023-08-29 07:00:00+00:00,96858.16508526816,97634.74767704595,96409.08763014263,97558.2647456018,159.8408583399761
2023-08-29 08:00:00+00:00,97558.2647456018,98359.58666885419,96824.68862409766,97659.18592528046,555.4615103208292
2023-08-29 09:00:00+00:00,97659.18592528046,98131.59258112471,95668.9496506795,96672.29380651188,145.37087322494932
2023-08-29 10:00:00+00:00,96672.29380651188,98020.55440730823,96423.33683353345,97986.0296284299,184.60058525050778
2023-08-29 11:00:00+00:00,97986.0296284299,99407.80988282946,97413.7793236963,98777.7561066341,144.0818084571294
2023-08-29 12:00:00+00:00,98777.7561066341,100692.42894274075,98634.26838449019,99613.03068804812,67.62716378105785
2023-08-29 13:00:00+00:00,99613.03068804812,100025.51130347529,99305.64375156054,99878.5328726908,135.05025891939889
2023-08-29 14:00:00+00:00,99878.5328726908,100603.82994492169,99481.94990392955,100316.50539642666,1373.9079292567476
2023-08-29 15:00:00+00:00,100316.50539642666,100438.91267981881,99496.13422987112,99646.20877043082,289.79762185406105
2023-08-29 16:00:00+00:00,99646.20877043082,100305.98658755359,99602.55470094149,100026.59325174321,1334.9108077208712
2023-08-29 17:00:00+00:00,100026.59325174321,101741.46418047638,99468.67001395716,101407.830369473,2340.421401003222
2023-08-29 18:00:00+00:00,101407.830369473,102045.15231581777,100392.94220913714,102022.81072095568,1507.063299940863
2023-08-29 19:00:00+00:00,102022.81072095568,102296.89946424964,100407.6804351938,100647.5270393643,342.7635891700425
2023-08-29 20:00:00+00:00,100647.5270393643,101710.15030631852,100428.66688086222,101591.97797336288,704.1426232792616
2023-08-29 21:00:00+00:00,101591.97797336288,102056.11518574867,100602.16909307131,100617.36104632924,65.65727467968625
2023-08-29 22:00:00+00:00,100617.36104632924,101151.99848964582,100029.95173089339,101130.01094196475,250.94383191516457
2023-08-29 23:00:00+00:00,101130.01094196475,101148.52202035811,99781.57278541522,100434.09202303547,575.9952594960721
2023-08-30 00:00:00+00:00,100434.09202303547,101170.14949493822,100117.47504905007,101109.10207251877,558.9356304597706
2023-08-30 01:00:00+00:00,101109.10207251877,101551.68599062777,99826.94891848139,100594.05809972371,443.1724129360942
2023-08-30 02:00:00+00:00,100594.05809972371,100627.79143372994,99554.2897517902,99907.78670511687,211.12022071827602
2023-08-30 03:00:00+00:00,99907.78670511687,100441.7821430963,99531.27288108764,99644.13749315904,199.79163502618206
2023-08-30 04:00:00+00:00,99644.13749315904,99895.78559117507,97168.02529490236,97764.56338921787,240.82299084514534
2023-08-30 05:00:00+00:00,97764.56338921787,99386.35661454346,97740.83238670508,99174.83183341258,361.2098920092698
2023-08-30 06:00:00+00:00,99174.83183341258,100031.10457703263,98066.56568032563,98108.5856772601,206.65827593848795
2023-08-30 07:00:00+00:00,98108.5856772601,98644.19929039913,97692.99182883608,97759.51467689735,201.8757066832408
2023-08-30 08:00:00+00:00,97759.51467689735,98409.1264790558,97516.45033920974,97716.10453901342,1282.3109776456433
2023-08-30 09:00:00+00:00,97716.10453901342,97762.10837322209,96590.57862632045,96890.17941327364,1426.996841912542
2023-08-30 10:00:00+00:00,96890.17941327364,96951.40129222056,96485.2602700912,96898.85076943533,540.2520765612165
2023-08-30 11:00:00+00:00,96898.85076943533,97879.06339067621,96301.38664718813,97864.19766926988,835.0800557118027
2023-08-30 12:00:00+00:00,97864.19766926988,97899.79156729465,97089.08576449112,97175.7476388089,1099.81147147908
2023-08-30 13:00:00+00:00,97175.7476388089,97223.36585007887,96121.0840425207,96699.1155292347,210.99464373527755
2023-08-30 14:00:00+00:00,96699.1155292347,97837.83338842019,95969.40531850811,97188.22552345456,701.9622799220837
2023-08-30 15:00:00+00:00,97188.22552345456,98195.80288221463,96846.72066140154,96867.41504517796,199.85959758090164
2023-08-30 16:00:00+00:00,96867.41504517796,99250.08023687993,96227.89677172949,98805.23348830042,87.85590758542577
2023-08-30 17:00:00+00:00,98805.23348830042,99851.16482426465,98749.9500711047,99572.94105148476,377.0806755998607
2023-08-30 18:00:00+00:00,99572.94105148476,101021.85493604126,98426.25868092608,99398.9853300319,500.92369705381213
2023-08-30 19:00:00+00:00,99398.9853300319,100105.52908223365,99104.29405288333,99940.41036368244,118.30590382093837
2023-08-30 20:00:00+00:00,99940.41036368244,100000.09668418881,98522.9054178984,99512.88596570784,551.4071534459987
2023-08-30 21:00:00+00:00,99512.88596570784,99610.42338749733,99060.51441140859,99119.3941102467,527.80879577667
2023-08-30 22:00:00+00:00,99119.3941102467,99182.68639653506,98037.55967344414,98415.46903282651,175.00585925480922
2023-08-30 23:00:00+00:00,98415.46903282651,98498.46036049849,94793.994629975,95851.06691449245,347.89942934258715
2023-08-31 00:00:00+00:00,95851.06691449245,95916.23677581805,94184.65382022211,94725.19636556722,810.6079089438745
2023-08-31 01:00:00+00:00,94725.19636556722,95634.69678881741,94056.26856524328,94972.24163990431,202.33387320632605
2023-08-31 02:00:00+00:00,94972.24163990431,95158.44934520198,93830.35100309194,94165.78411747082,586.6432466186179
2023-08-31 03:00:00+00:00,94165.78411747082,94526.75355894,92717.38520734292,93328.26616844238,234.66421712308966
2023-08-31 04:00:00+00:00,93328.26616844238,95696.50888102171,93217.66061380424,94938.03422488588,344.61672479782663
2023-08-31 05:00:00+00:00,94938.03422488588,95768.28116586886,94024.64512806141,95700.55688358817,259.43789634991504
2023-08-31 06:00:00+00:00,95700.55688358817,96062.5082505174,94487.92596126298,94560.96044047814,171.72322063883263
2023-08-31 07:00:00+00:00,94560.96044047814,95495.13548660385,92867.10871662265,94127.98434912322,51.457492234481734
2023-08-31 08:00:00+00:00,94127.98434912322,94691.2906207987,93159.1059948502,94629.33605597254,422.5868693486215
2023-08-31 09:00:00+00:00,94629.33605597254,96129.55902925844,94269.2302942427,95792.5654158899,229.8679625281418
2023-08-31 10:00:00+00:00,95792.5654158899,97076.36626529272,95534.20037276557,96847.56523310974,324.6167373844577
2023-08-31 11:00:00+00:00,96847.56523310974,99665.3002298579,96487.18741630518,99000.6138335124,146.36733814760214
2023-08-31 12:00:00+00:00,99000.6138335124,101335.6124631852,98726.99650782933,100421.07083101389,725.4343884370029
2023-08-31 13:00:00+00:00,100421.07083101389,101009.20480700005,99829.92787291382,100410.20514969008,49.90792507392718
2023-08-31 14:00:00+00:00,100410.20514969008,101314.11825120843,99922.57561067984,100923.67767590359,86.47507363324148
2023-08-31 15:00:00+00:00,100923.67767590359,102422.50968468116,100638.43323425222,101712.20231385299,189.81772599838445
2023-08-31 16:00:00+00:00,101712.20231385299,101947.76839106632,101681.3147843116,101737.73731691281,158.6216748564962
2023-08-31 17:00:00+00:00,101737.73731691281,102253.17244020729,100392.10028916593,100687.84974438486,98.35063078414845
2023-08-31 18:00:00+00:00,100687.84974438486,100966.82970857139,100069.03012171504,100463.96135175963,159.97679568172282
2023-08-31 19:00:00+00:00,100463.96135175963,101742.088946192,100425.4902443106,101505.91461002493,576.0976838212334
2023-08-31 20:00:00+00:00,101505.91461002493,102637.23915263836,101371.34167195308,101784.86776741856,32.634905635974214
2023-08-31 21:00:00+00:00,101784.86776741856,103029.51079664948,101705.09662720519,102415.72006763921,122.53683850894743
2023-08-31 22:00:00+00:00,102415.72006763921,104373.11103791019,102331.05890582966,103733.75526138964,546.8082920569335
2023-08-31 23:00:00+00:00,103733.75526138964,105559.50266701836,103590.38056640285,105158.35936214763,104.15336816079339
2023-09-01 00:00:00+00:00,105158.35936214763,105561.66327510442,104585.55621533269,104789.92404128882,277.7295495586171
2023-09-01 01:00:00+00:00,104789.92404128882,106049.71323299491,104155.57867876421,104928.38117741511,136.0166002837077
2023-09-01 02:00:00+00:00,104928.38117741511,105476.63892089647,104526.71555213869,105344.19509880849,291.7609138736594
2023-09-01 03:00:00+00:00,105344.19509880849,105600.02523433312,104718.05755157069,105370.13428870437,38.44862839434845
2023-09-01 04:00:00+00:00,105370.13428870437,105789.38685056347,105083.74578645387,105728.71584991761,51.84704875752507
2023-09-01 05:00:00+00:00,105728.71584991761,105937.32531753556,105320.8055218258,105649.46074933371,50.727423819472776
2023-09-01 06:00:00+00:00,105649.46074933371,106650.09221470212,105628.28504195513,106153.75727288262,568.9570409059127
2023-09-01 07:00:00+00:00,106153.75727288262,106208.08185051367,105831.32641924557,105871.72254241708,223.29633248752725
2023-09-01 08:00:00+00:00,105871.72254241708,106113.71266959776,105036.91896464859,105511.84607296469,588.6304256761346
2023-09-01 09:00:00+00:00,105511.84607296469,107058.2698940419,104914.37114086252,106901.37993412772,112.19038411047414
2023-09-01 10:00:00+00:00,106901.37993412772,107245.89135087852,105837.0696231797,106377.48060470505,359.6760429267053
2023-09-01 11:00:00+00:00,106377.48060470505,106568.11690398115,104929.12718660013,104984.62404098161,114.10045738882894
2023-09-01 12:00:00+00:00,104984.62404098161,105710.81029350072,104964.09716388116,105371.53298611488,606.058132078321
2023-09-01 13:00:00+00:00,105371.53298611488,105901.26763251904,104967.77862212388,105786.49628645055,247.61457133321184
2023-09-01 14:00:00+00:00,105786.49628645055,106348.19623184085,105555.68376064456,106016.49628167624,226.06451652609243
2023-09-01 15:00:00+00:00,106016.49628167624,107164.57926946168,105326.38358118787,106590.76641293717,212.13181089134784
2023-09-01 16:00:00+00:00,106590.76641293717,107809.19556163337,106404.0735591065,107566.91441335663,464.5523048038967
2023-09-01 17:00:00+00:00,107566.91441335663,107995.79722927188,107079.78983392096,107875.9263389007,69.65781981904678
2023-09-01 18:00:00+00:00,107875.9263389007,108460.33900986965,107815.49825953132,108409.87392843072,160.51189361620402
2023-09-01 19:00:00+00:00,108409.87392843072,108855.32288679588,108180.45713674527,108763.05299407973,121.29867870821067
2023-09-01 20:00:00+00:00,108763.05299407973,109390.28260423515,107546.03840039569,108150.12101745686,62.266992482788304
2023-09-01 21:00:00+00:00,108150.12101745686,109588.51064609489,107791.4338048567,107981.88184876263,281.75959401460466
2023-09-01 22:00:00+00:00,107981.88184876263,108444.07938073289,107349.61932002145,107685.70830031314,449.2395353504248
2023-09-01 23:00:00+00:00,107685.70830031314,108116.451170163,107131.19716353816,108109.87845286929,165.3212654644646
2023-09-02 00:00:00+00:00,108109.87845286929,109469.23495349284,107499.53403089124,109126.89931224014,647.2461186556178
2023-09-02 01:00:00+00:00,109126.89931224014,109479.51868951911,108707.93130806129,109138.18275542997,52.70565059616179
2023-09-02 02:00:00+00:00,109138.18275542997,109351.66169170132,109069.9625595991,109074.26085339201,604.6025511915998
2023-09-02 03:00:00+00:00,109074.26085339201,109296.75281391316,107336.83753584442,107431.87079294291,249.29152303991205
2023-09-02 04:00:00+00:00,107431.87079294291,107518.22570380756,105784.50826138632,106402.61771948927,223.38633449611777
2023-09-02 05:00:00+00:00,106402.61771948927,107471.16757087737,105997.6517142557,107137.20420358964,366.10661725837866
2023-09-02 06:00:00+00:00,107137.20420358964,107636.03122993928,106633.69124794111,107468.32778830403,42.77155081894974
2023-09-02 07:00:00+00:00,107468.32778830403,107530.55109530887,106845.85141362541,107492.27335099381,55.17809000233099
2023-09-02 08:00:00+00:00,107492.27335099381,108229.42890904655,106920.6491335268,106974.427276297,221.58828078015082
2023-09-02 09:00:00+00:00,106974.427276297,107767.7613452226,106748.46926866268,107685.00297843611,153.29645186099734
2023-09-02 10:00:00+00:00,107685.00297843611,107790.49810637729,107030.70702127586,107318.30575719402,298.0388609725061
2023-09-02 11:00:00+00:00,107318.30575719402,108075.26597340367,106961.95892721342,107594.33957954095,642.6202459789666
2023-09-02 12:00:00+00:00,107594.33957954095,108659.09527575003,107288.09299073617,108446.42754044502,128.14302920161492
2023-09-02 13:00:00+00:00,108446.42754044502,108834.92887724863,107567.49675897765,107974.55059614171,44.902635521333806
2023-09-02 14:00:00+00:00,107974.55059614171,109530.79282849649,107908.6210536212,108956.57578419535,242.82588377201202
2023-09-02 15:00:00+00:00,108956.57578419535,109592.3595624209,107789.25805563478,109338.24991870021,299.54347444130764
2023-09-02 16:00:00+00:00,109338.24991870021,110345.09071128724,109087.77900560532,109496.39113647935,147.49209616878426
2023-09-02 17:00:00+00:00,109496.39113647935,110226.86964813893,109335.93823291046,110112.03629579478,233.6360385025541
2023-09-02 18:00:00+00:00,110112.03629579478,110822.15666128372,109905.30340701554,110404.39359509922,523.103661391811
2023-09-02 19:00:00+00:00,110404.39359509922,110615.1990500951,109934.97567947402,110517.06110897243,196.30742582492974
2023-09-02 20:00:00+00:00,110517.06110897243,110607.85295740407,110287.98907768879,110397.60684491173,80.6617162416261
2023-09-02 21:00:00+00:00,110397.60684491173,110516.41941885333,110201.01641340312,110209.01359952262,178.27877315425522
2023-09-02 22:00:00+00:00,110209.01359952262,110917.72212416088,109424.21312388986,109977.95046681842,181.639442977897
2023-09-02 23:00:00+00:00,109977.95046681842,111154.71094888468,109900.007179755,110939.1194797036,457.62314635478026
2023-09-03 00:00:00+00:00,110939.1194797036,111193.26859728976,110843.43237292656,111049.9552899512,181.87336945041346
2023-09-03 01:00:00+00:00,111049.9552899512,112492.28149176983,110975.45092634718,111787.9827597929,221.07186801755677
2023-09-03 02:00:00+00:00,111787.9827597929,112055.58533469401,111461.58740301334,111702.70231418003,377.85050379125454
2023-09-03 03:00:00+00:00,111702.70231418003,111832.02035877612,110819.50695868101,110875.53457360138,102.41228661363793
2023-09-03 04:00:00+00:00,110875.53457360138,111121.55053151069,110497.33867912304,110938.4788394304,489.744894674722
2023-09-03 05:00:00+00:00,110938.4788394304,112684.76215401376,110794.85816251986,112100.36347592516,113.21851558798508
2023-09-03 06:00:00+00:00,112100.36347592516,113452.67079992098,111976.09421907707,113107.33999399112,125.11496944928996
2023-09-03 07:00:00+00:00,113107.33999399112,113314.5540460654,112462.84524092083,112751.76968100407,513.0088418509431
2023-09-03 08:00:00+00:00,112751.76968100407,112963.72534327782,112036.55263011646,112180.27871711236,286.6733245677817
2023-09-03 09:00:00+00:00,112180.27871711236,113565.42783660788,111749.81341577932,112870.81730176788,247.3281765255986
2023-09-03 10:00:00+00:00,112870.81730176788,113954.08923233708,112796.88163339086,113763.18960059743,302.90950658081266
2023-09-03 11:00:00+00:00,113763.18960059743,114665.62100543166,112841.8930829367,114250.47501875946,338.515898653963
2023-09-03 12:00:00+00:00,114250.47501875946,114297.79494866722,114106.58400456885,114260.85708412701,288.0436903370706
2023-09-03 13:00:00+00:00,114260.85708412701,114403.89664779708,113549.55621366164,113720.71329740345,145.74256096482915
2023-09-03 14:00:00+00:00,113720.71329740345,114291.7311057227,113397.51784368332,113929.50567600313,237.5167443060174
2023-09-03 15:00:00+00:00,113929.50567600313,114807.51695240186,113870.58335513016,114306.33149927262,74.19699781180424
2023-09-03 16:00:00+00:00,114306.33149927262,114490.58940071845,113041.69621896661,113670.31429010327,129.4179229482328
2023-09-03 17:00:00+00:00,113670.31429010327,114841.90860080827,113580.47670766489,114752.64268699219,188.96548242535005
2023-09-03 18:00:00+00:00,114752.64268699219,116338.69440198167,114398.20334971372,115770.48191698012,229.2064241306049
2023-09-03 19:00:00+00:00,115770.48191698012,116447.73471053575,115479.28867682263,116259.64273932874,111.07049098209754
2023-09-03 20:00:00+00:00,116259.64273932874,116678.61468591783,115700.04610757116,115965.4007256641,361.960434950549
2023-09-03 21:00:00+00:00,115965.4007256641,115986.62709477589,115016.6993273907,115215.48534836507,76.23846231685789
2023-09-03 22:00:00+00:00,115215.48534836507,115423.85826003314,113731.4502006326,114069.95936485619,106.46653418637776
2023-09-03 23:00:00+00:00,114069.95936485619,115698.42295155207,113297.31217644757,115331.95450808943,806.0259058691745
2023-09-04 00:00:00+00:00,115331.95450808943,116177.95858067297,113576.71212900513,113880.29765307147,163.50010931242485
2023-09-04 01:00:00+00:00,113880.29765307147,114567.17232327381,113471.82473899538,113991.24177223079,281.40076714418956
2023-09-04 02:00:00+00:00,113991.24177223079,115113.69704246506,112656.42999793714,114844.42559457345,227.24961839131547
2023-09-04 03:00:00+00:00,114844.42559457345,115005.30063867275,113452.64568505475,113469.16617641783,183.7026284950352
2023-09-04 04:00:00+00:00,113469.16617641783,113523.82247020527,111769.59468548949,112162.54474681614,445.3631712326599
2023-09-04 05:00:00+00:00,112162.54474681614,113051.1958879822,112032.36396821054,112973.92622547569,514.3319059003595
2023-09-04 06:00:00+00:00,112973.92622547569,113532.92841616888,112368.78991177365,113119.84040388776,279.9553731880699
2023-09-04 07:00:00+00:00,113119.84040388776,113126.71671636992,112338.41658463284,112388.5673448511,454.6066381170412
2023-09-04 08:00:00+00:00,112388.5673448511,114327.98753070873,112111.64705257249,113505.2520110765,203.3037952000843
2023-09-04 09:00:00+00:00,113505.2520110765,113670.71646097129,112277.95529075222,112520.40756133827,239.03601574344293
2023-09-04 10:00:00+00:00,112520.40756133827,113292.10917721127,112226.10618779265,112996.72932326603,324.51211352591264
2023-09-04 11:00:00+00:00,112996.72932326603,113698.77757583548,112846.04538576043,113305.12701738212,470.2404811755827
2023-09-04 12:00:00+00:00,113305.12701738212,113871.39716676931,112575.069716149,112640.26466490548,83.67939827787858
2023-09-04 13:00:00+00:00,112640.26466490548,113695.23026194348,112430.08836283386,113548.02021719106,189.6705543285199
2023-09-04 14:00:00+00:00,113548.02021719106,115113.41084334599,113208.59525333022,114919.65445598698,156.1386582867193
2023-09-04 15:00:00+00:00,114919.65445598698,115257.03711494613,113864.38280587527,114391.21815696848,659.2257236486928
2023-09-04 16:00:00+00:00,114391.21815696848,114801.71483957114,113257.63936454104,113355.75554696102,368.01321227828913
2023-09-04 17:00:00+00:00,113355.75554696102,113707.89775994667,112734.68285609552,112760.76214940255,190.4802079911409
2023-09-04 18:00:00+00:00,112760.76214940255,113399.42434481168,111337.6840446375,111747.29769477327,196.34605487418978
2023-09-04 19:00:00+00:00,111747.29769477327,111854.18882181347,111008.03983862749,111021.68416063054,763.1192951704959
2023-09-04 20:00:00+00:00,111021.68416063054,111203.26608370135,109712.6968220379,110050.30689558944,340.63721696738395
2023-09-04 21:00:00+00:00,110050.30689558944,110069.04384491738,109205.30441226102,109354.2266731875,137.8632357135129
2023-09-04 22:00:00+00:00,109354.2266731875,111416.77120005527,109324.33290800017,111253.78334823753,116.1086462150189
2023-09-04 23:00:00+00:00,111253.78334823753,111750.47850001637,111039.13706146202,111542.93871322386,41.947828973000334
2023-09-05 00:00:00+00:00,111542.93871322386,113003.83411045623,111121.42848440903,112560.67812895529,354.37213000011155
2023-09-05 01:00:00+00:00,112560.67812895529,113143.64001966706,112332.53150486674,113087.57948250097,456.91056025032776
2023-09-05 02:00:00+00:00,113087.57948250097,116034.70026229901,112948.51935158952,115534.18695932062,411.79668289896864
2023-09-05 03:00:00+00:00,115534.18695932062,115567.88392262884,113808.15861052705,114426.28390954102,94.38115636499207
2023-09-05 04:00:00+00:00,114426.28390954102,114982.07805130236,113716.26782909282,114493.79775022954,441.25243852228033
2023-09-05 05:00:00+00:00,114493.79775022954,114909.84647792995,113947.86149322157,114714.78859769939,327.53598116015445
2023-09-05 06:00:00+00:00,114714.78859769939,117435.841963559,113823.5842218035,116504.51620949054,330.8229426156249
2023-09-05 07:00:00+00:00,116504.51620949054,117456.38318742554,116196.43916899376,116236.17264019768,64.7341142118635
2023-09-05 08:00:00+00:00,116236.17264019768,117178.57335210642,116220.81244384326,116813.29333189357,159.32378761063188
2023-09-05 09:00:00+00:00,116813.29333189357,117575.52215811708,115029.00410217322,115376.31950974981,663.9734341674254
2023-09-05 10:00:00+00:00,115376.31950974981,115747.37913663959,115063.0693932924,115583.5329421277,545.6046594607623
2023-09-05 11:00:00+00:00,115583.5329421277,116128.04819882153,115283.4796209737,115349.57032560195,284.2526290317781
2023-09-05 12:00:00+00:00,115349.57032560195,115476.27814279898,112959.6738671074,113557.96584399996,295.9629188715599
2023-09-05 13:00:00+00:00,113557.96584399996,115284.30791070682,113172.01996992914,114120.80461892726,518.0914352402131
2023-09-05 14:00:00+00:00,114120.80461892726,115238.13330564862,113642.56110571489,114707.47855086403,34.17782467507435
2023-09-05 15:00:00+00:00,114707.47855086403,116717.99427062768,114246.6471211441,115834.70156151045,656.7366840532155
2023-09-05 16:00:00+00:00,115834.70156151045,117329.99700513702,115060.69136884235,116846.86410742353,228.57214365457278
2023-09-05 17:00:00+00:00,116846.86410742353,119445.97509854562,116541.03118613176,118579.15883432259,342.5305943521004
2023-09-05 18:00:00+00:00,118579.15883432259,119777.64884401619,118013.23445568659,119078.19752698153,189.19211428258342
2023-09-05 19:00:00+00:00,119078.19752698153,119652.31617827847,117348.18091251487,118232.21010527502,109.32954528510989
2023-09-05 20:00:00+00:00,118232.21010527502,120031.5784949377,117404.76656279802,119595.33749475204,175.43445456528127
2023-09-05 21:00:00+00:00,119595.33749475204,120071.21253340182,118997.14088118146,119253.1098608629,398.2512777703796
2023-09-05 22:00:00+00:00,119253.1098608629,119680.87740783533,118374.17113609929,119041.70365021398,54.70695222321214
2023-09-05 23:00:00+00:00,119041.70365021398,119806.99866228052,118239.57140623612,118711.74508408856,503.06763643359704
2023-09-06 00:00:00+00:00,118711.74508408856,119082.1561907458,117404.60644030357,117908.974769451,206.00934448863018
2023-09-06 01:00:00+00:00,117908.974769451,118623.70516261992,117093.70628901152,117508.07473298132,188.23326114139022
2023-09-06 02:00:00+00:00,117508.07473298132,117768.14834441085,117342.32002716923,117386.12228111182,232.85277912294168
2023-09-06 03:00:00+00:00,117386.12228111182,117405.02673007142,115306.33093417696,116189.52727719027,86.31639470387
2023-09-06 04:00:00+00:00,116189.52727719027,116323.49811090023,114037.83072241938,115006.27107583212,47.02618613384294
2023-09-06 05:00:00+00:00,115006.27107583212,116382.55998448323,114235.73956935067,116153.96892181256,455.21394150871197
2023-09-06 06:00:00+00:00,116153.96892181256,116376.14013102678,115987.76859333295,116078.92899992205,158.84321575631557
2023-09-06 07:00:00+00:00,116078.92899992205,117066.10058548127,115570.92919134903,116361.87117383681,374.8708735923052
2023-09-06 08:00:00+00:00,116361.87117383681,116614.40475680212,115317.6849431095,115499.8228628477,415.5206551574363
2023-09-06 09:00:00+00:00,115499.8228628477,116769.58287443133,115448.40887053164,116122.31207056178,80.35241751421596
2023-09-06 10:00:00+00:00,116122.31207056178,117122.11296798328,115983.28663728475,116459.48252584234,312.9796352512748
2023-09-06 11:00:00+00:00,116459.48252584234,116716.9812603494,115982.28055267745,116151.66807317344,774.4396323755335
2023-09-06 12:00:00+00:00,116151.66807317344,118235.83582086398,115893.01935082319,117856.16065172582,168.39495058853527
2023-09-06 13:00:00+00:00,117856.16065172582,119318.40370890503,117141.91258652112,118916.87462541382,396.70564809863566
2023-09-06 14:00:00+00:00,118916.87462541382,118921.06560176815,117740.75127096727,118080.46074361126,335.0372731816523
2023-09-06 15:00:00+00:00,118080.46074361126,119658.76469937996,117200.70944425999,118529.95059266464,158.76669362286432
2023-09-06 16:00:00+00:00,118529.95059266464,119083.48578689016,117809.21537239247,117878.1650924358,251.35821443684864
2023-09-06 17:00:00+00:00,117878.1650924358,119425.15049385521,117702.98348040727,118762.45145457532,34.8566922631501
2023-09-06 18:00:00+00:00,118762.45145457532,119671.4681393161,118051.45881213626,119015.15761975925,213.41806839393578
2023-09-06 19:00:00+00:00,119015.15761975925,121236.9995618721,118775.51587602132,121104.55583693636,550.0222947926919
2023-09-06 20:00:00+00:00,121104.55583693636,121529.04855624643,120975.64450127036,121299.84402690697,451.28153120483324
2023-09-06 21:00:00+00:00,121299.84402690697,123662.38535759946,121203.02913846368,122692.65659431907,273.307887810604
2023-09-06 22:00:00+00:00,122692.65659431907,123168.74480084966,121823.09469347162,122874.19892093727,176.73313502342629
2023-09-06 23:00:00+00:00,122874.19892093727,122901.8340031852,121987.30030968189,122834.544706479,355.90721540289553
2023-09-07 00:00:00+00:00,122834.544706479,123946.46875278128,122292.04683862305,123671.10787662593,559.5353342412529
2023-09-07 01:00:00+00:00,123671.10787662593,124705.86441740846,122991.87470571042,123901.28029217821,119.98750793799299
2023-09-07 02:00:00+00:00,123901.28029217821,123980.89024905289,123433.49123018226,123680.36632126053,265.44915899015825
2023-09-07 03:00:00+00:00,123680.36632126053,124804.52093457017,122231.12957197081,122555.78629935357,84.49742817273517
2023-09-07 04:00:00+00:00,122555.78629935357,123245.4001058305,121858.8415510768,123058.874833136,395.44901120210307
2023-09-07 05:00:00+00:00,123058.874833136,123389.26821988868,122728.89958159783,123116.18454332814,192.85982248565287
2023-09-07 06:00:00+00:00,123116.18454332814,124415.21225313623,122159.3872628746,124223.23935138507,454.7483945675938
